Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-01 00:00:00-04:00,28.63333500405689,28.65616925636166,28.062495007912414,28.359333038330078,5834915,0.0,0.0
2015-06-02 00:00:00-04:00,28.359335126160055,29.227011404214924,28.336500872174213,28.81600570678711,7900624,0.0,0.0
2015-06-03 00:00:00-04:00,28.838843351956424,29.227014841043804,28.770342394330036,28.793176651000977,6128881,0.0,0.0
2015-06-04 00:00:00-04:00,28.610506492875068,28.884508496227276,28.47350458500579,28.54200553894043,5840200,0.0,0.0
2015-06-05 00:00:00-04:00,28.427833982858303,28.51916736730521,28.19949689696886,28.359333038330078,7181773,0.0,0.0
2015-06-08 00:00:00-04:00,28.313665720633313,28.359334227157284,27.948328542758524,27.971162796020508,7347566,0.0,0.0
2015-06-09 00:00:00-04:00,28.016828433119766,28.176664575150927,27.7428246538584,27.83415985107422,6256221,0.0,0.0
2015-06-10 00:00:00-04:00,28.03966557015651,28.13099896438234,27.719995065593544,27.788496017456055,6789680,0.0,0.0
2015-06-11 00:00:00-04:00,27.788495931817963,27.834162628790143,27.46882542824015,27.60582733154297,6413442,0.0,0.0
2015-06-12 00:00:00-04:00,27.56015734646589,27.765660190416387,27.445989703955448,27.537324905395508,6051727,0.0,0.0
2015-06-15 00:00:00-04:00,27.331822917668426,27.651493414143676,27.217655271581457,27.40032386779785,5308032,0.0,0.0
2015-06-16 00:00:00-04:00,27.33181816782098,27.514486732292404,27.21765054157458,27.445985794067383,4998252,0.0,0.0
2015-06-17 00:00:00-04:00,27.468822806545234,27.491655246658997,27.05781713586422,27.30898666381836,6135248,0.0,0.0
2015-06-18 00:00:00-04:00,27.400316096900713,27.56015039361524,27.103478126396176,27.217647552490234,5586267,0.0,0.0
2015-06-19 00:00:00-04:00,27.17198900393853,27.40032612732821,27.080655604491767,27.240489959716797,7951144,0.0,0.0
2015-06-22 00:00:00-04:00,27.17199025496159,27.17199025496159,26.692485354823276,26.852319717407227,10027258,0.0,0.0
2015-06-23 00:00:00-04:00,26.920817810346897,27.012153016661646,26.738149210103668,26.806650161743164,6852143,0.0,0.0
2015-06-24 00:00:00-04:00,26.738149210103668,27.057819713625886,26.69248251313943,26.806650161743164,7503079,0.0,0.0
2015-06-25 00:00:00-04:00,26.85231809147672,26.87515234720028,26.37281322037283,26.418479919433594,6462588,0.0,0.0
2015-06-26 00:00:00-04:00,26.441308668823314,26.8523124995524,26.395641979272522,26.69247817993164,6763754,0.0,0.0
2015-06-29 00:00:00-04:00,26.21297392231145,26.509811961696535,25.89330344231791,25.9161376953125,8292426,0.0,0.0
2015-06-30 00:00:00-04:00,26.1444764435548,26.258644090984497,25.4594669342041,25.4594669342041,9414440,0.0,0.0
2015-07-01 00:00:00-04:00,25.573632445948455,25.642131573922335,24.979958233625023,25.27679443359375,11789804,0.0,0.0
2015-07-02 00:00:00-04:00,25.32246260748735,25.64213307711102,25.208294970990195,25.34529685974121,6013733,0.0,0.0
2015-07-06 00:00:00-04:00,25.00279626125212,25.413800153108067,24.934295310545085,25.18546485900879,7507407,0.0,0.0
2015-07-07 00:00:00-04:00,25.02563016533033,25.368134938876032,24.157953822196365,25.25396728515625,13095547,0.0,0.0
2015-07-08 00:00:00-04:00,25.002797057351692,25.116964708036477,23.724115019954965,23.975284576416016,19133000,0.0,0.0
2015-07-09 00:00:00-04:00,24.52329283884361,25.04846625936124,24.135121337798967,24.180788040161133,16702455,0.0,0.0
2015-07-10 00:00:00-04:00,24.591790014209565,24.820125303268927,24.226452826760095,24.272119522094727,9911902,0.0,0.0
2015-07-13 00:00:00-04:00,24.591789769326915,24.75162410759961,24.409121177421177,24.705957412719727,7938285,0.0,0.0
2015-07-14 00:00:00-04:00,24.591793060302734,24.79729593334276,24.3177892295827,24.591793060302734,7226425,0.0,0.0
2015-07-15 00:00:00-04:00,24.591788947850976,24.63745564120539,24.020948937569337,24.135116577148438,8022722,0.0,0.0
2015-07-16 00:00:00-04:00,24.317786029191126,24.317786029191126,23.815446947240044,23.99811553955078,6801748,0.0,0.0
2015-07-17 00:00:00-04:00,23.95245361328125,24.089455537886668,23.655617318227215,23.95245361328125,6659842,0.0,0.0
2015-07-20 00:00:00-04:00,23.86111369834028,23.90678220581502,23.244606971293294,23.290273666381836,9474324,0.0,0.0
2015-07-21 00:00:00-04:00,23.290275139371058,23.838282764636975,23.198941743417613,23.358776092529297,10094590,0.0,0.0
2015-07-22 00:00:00-04:00,23.19894149439118,23.19894149439118,22.742269082367116,22.81077003479004,16907615,0.0,0.0
2015-07-23 00:00:00-04:00,23.039103841649062,23.267440939057742,22.60526571267461,22.742267608642578,9152643,0.0,0.0
2015-07-24 00:00:00-04:00,22.628100207140474,22.628100207140474,22.034425922418173,22.399763107299805,11491635,0.0,0.0
2015-07-27 00:00:00-04:00,22.171428065088662,22.810769051896518,21.89742426720352,21.965925216674805,11601207,0.0,0.0
2015-07-28 00:00:00-04:00,22.262764057042233,22.673767956041168,21.943093552315823,22.536766052246094,11293633,0.0,0.0
2015-07-29 00:00:00-04:00,22.650936361150602,23.33594409336924,22.582435406690106,23.198942184448242,13152559,0.0,0.0
2015-07-30 00:00:00-04:00,23.26744386039895,23.404445773568177,22.55960185061553,22.78793716430664,8254141,0.0,0.0
2015-07-31 00:00:00-04:00,23.03910515790384,23.15327461932392,22.513933609871103,22.536766052246094,7629838,0.0,0.0
2015-08-03 00:00:00-04:00,22.422598676344286,22.422598676344286,21.874592866874963,22.011594772338867,8966375,0.0,0.0
2015-08-04 00:00:00-04:00,22.696601060364394,22.99343729528359,22.102926778139814,22.21709442138672,10217062,0.0,0.0
2015-08-05 00:00:00-04:00,22.698090656787244,23.247791458014163,22.331623455969297,22.35452651977539,10390179,0.07209,0.0
2015-08-06 00:00:00-04:00,22.35452172164221,22.81260653333819,22.07967228901795,22.69808578491211,9430712,0.0,0.0
2015-08-07 00:00:00-04:00,22.491942266936903,23.041642826022127,21.438349074192413,21.55286979675293,13834748,0.0,0.0
2015-08-10 00:00:00-04:00,21.82772218857069,23.110356897143,21.55287098488095,23.087453842163086,11631960,0.0,0.0
2015-08-11 00:00:00-04:00,22.217098131142777,22.308715829069673,21.575779699629983,21.713205337524414,16559134,0.0,0.0
2015-08-12 00:00:00-04:00,21.50706623831793,21.896436410486704,21.255119870330805,21.78191566467285,11937412,0.0,0.0
2015-08-13 00:00:00-04:00,21.804821251506233,21.804821251506233,21.30092849911348,21.32383155822754,6024053,0.0,0.0
2015-08-14 00:00:00-04:00,21.346731405349253,21.598677722178888,21.25511555449734,21.55286979675293,5513150,0.0,0.0
2015-08-17 00:00:00-04:00,21.323829272376937,21.736106108135264,21.209308535107894,21.59868049621582,4549355,0.0,0.0
2015-08-18 00:00:00-04:00,21.30092678178477,21.43835239735626,21.163501166213276,21.232213973999023,6753225,0.0,0.0
2015-08-19 00:00:00-04:00,21.02607036301856,21.278016656741414,20.842836860128404,20.865741729736328,7732667,0.0,0.0
2015-08-20 00:00:00-04:00,21.048981211185048,21.117694021534295,20.567991538740316,20.682512283325195,7367166,0.0,0.0
2015-08-21 00:00:00-04:00,20.54509056969498,20.56799363014584,19.99538803100586,19.99538803100586,10484852,0.0,0.0
2015-08-24 00:00:00-04:00,18.781461715698242,19.56020567149353,18.25466593794692,18.781461715698242,17121556,0.0,0.0
2015-08-25 00:00:00-04:00,19.766343997473502,19.835056806045753,18.57532501220703,18.57532501220703,10946692,0.0,0.0
2015-08-26 00:00:00-04:00,18.918886184692383,18.987598989442407,18.369185564683626,18.918886184692383,11574657,0.0,0.0
2015-08-27 00:00:00-04:00,19.239547094805058,20.430566122809832,19.19373916011031,20.293142318725586,11411402,0.0,0.0
2015-08-28 00:00:00-04:00,20.33894613803072,21.575772850470283,20.155712618335645,21.55286979675293,17511028,0.0,0.0
2015-08-31 00:00:00-04:00,21.232214254166987,21.827724656837624,21.117693512343436,21.644489288330078,12678485,0.0,0.0
2015-09-01 00:00:00-04:00,20.957360565863166,21.34673249687167,20.774127036798813,21.117691040039062,13576321,0.0,0.0
2015-09-02 00:00:00-04:00,21.50706165024267,21.50706165024267,20.636700168148987,21.346731185913086,16846733,0.0,0.0
2015-09-03 00:00:00-04:00,21.529970037458277,22.33161892172047,21.415449287704156,21.919342041015625,11740574,0.0,0.0
2015-09-04 00:00:00-04:00,21.507063502715308,22.079668976943324,21.30092509567529,21.73610496520996,20015730,0.0,0.0
2015-09-08 00:00:00-04:00,22.606461544525267,22.606461544525267,21.988048227833563,22.26289939880371,7507782,0.0,0.0
2015-09-09 00:00:00-04:00,22.72099092527782,22.766798861581133,21.827726168409,21.919342041015625,12260965,0.0,0.0
2015-09-10 00:00:00-04:00,21.896437907861607,22.262906864714957,21.78191715421632,22.0567684173584,12295714,0.0,0.0
2015-09-11 00:00:00-04:00,21.988052656469137,22.331616689379395,21.850627043305032,22.10257339477539,8154598,0.0,0.0
2015-09-14 00:00:00-04:00,21.942246178519866,22.01095898965446,21.34673575468394,21.484161376953125,13011278,0.0,0.0
2015-09-15 00:00:00-04:00,21.50706770906598,22.240001986789206,21.461257953214474,22.0567684173584,7468914,0.0,0.0
2015-09-16 00:00:00-04:00,22.217093946265553,22.62937078229117,22.217093946265553,22.58356285095215,8279359,0.0,0.0
2015-09-17 00:00:00-04:00,22.469042278142968,23.27069114626135,22.331618472000507,22.789701461791992,10203163,0.0,0.0
2015-09-18 00:00:00-04:00,22.560655248424816,22.97293203460107,22.354516855336687,22.835506439208984,12108656,0.0,0.0
2015-09-21 00:00:00-04:00,22.858410146916658,23.133261345562204,22.6751766204834,22.6751766204834,7369705,0.0,0.0
2015-09-22 00:00:00-04:00,21.988051782449574,22.05676458630031,21.484159099538466,21.759010314941406,10525052,0.0,0.0
2015-09-23 00:00:00-04:00,21.94224183672888,21.965144890580756,21.048977286724295,21.071880340576172,8713733,0.0,0.0
2015-09-24 00:00:00-04:00,20.77412712502811,21.209306985653107,20.293139336440305,21.026073455810547,10723804,0.0,0.0
2015-09-25 00:00:00-04:00,21.186402837217734,21.278018688414964,20.522179735077188,20.774126052856445,7908906,0.0,0.0
2015-09-28 00:00:00-04:00,21.667392745583523,22.079669570751282,21.071882381893907,21.965147018432617,39826675,0.0,0.0
2015-09-29 00:00:00-04:00,22.033861264923395,22.377425308385597,21.438352680244307,21.644489288330078,16354765,0.0,0.0
2015-09-30 00:00:00-04:00,22.01095800374265,22.23999948527102,21.598681155401746,22.125478744506836,17459634,0.0,0.0
2015-10-01 00:00:00-04:00,22.23999890000473,22.56065805650092,21.048979955015223,21.209308624267578,15341240,0.0,0.0
2015-10-02 00:00:00-04:00,20.957364204599003,21.804821014404297,20.84284345629896,21.804821014404297,11710196,0.0,0.0
2015-10-05 00:00:00-04:00,22.01095868787237,23.934911919287668,21.988053811811007,23.84329605102539,20160383,0.0,0.0
2015-10-06 00:00:00-04:00,23.889100672317976,25.263354867600725,23.843292744539287,25.148832321166992,23832002,0.0,0.0
2015-10-07 00:00:00-04:00,25.538206378332813,25.606919184716894,24.415900237378654,25.057218551635742,17303163,0.0,0.0
2015-10-08 00:00:00-04:00,24.851077505679527,25.44658782539787,24.347184857452962,25.217544555664062,15136579,0.0,0.0
2015-10-09 00:00:00-04:00,24.438805493064084,25.011411009861497,23.476828006685448,23.499731063842773,32758011,0.0,0.0
2015-10-12 00:00:00-04:00,23.54553857564887,23.568441630628783,22.835507511444607,23.087453842163086,13085352,0.0,0.0
2015-10-13 00:00:00-04:00,22.81260234281357,23.40811267042619,22.583560888034814,22.972932815551758,15079775,0.0,0.0
2015-10-14 00:00:00-04:00,23.110360645441016,23.156170398813476,22.698085591030353,22.789701461791992,17585768,0.0,0.0
2015-10-15 00:00:00-04:00,22.743892006021387,22.904222496123904,22.05676574927572,22.21709442138672,20725052,0.0,0.0
2015-10-16 00:00:00-04:00,22.400332812033977,22.423235872290824,21.598683889233705,21.87353515625,11370578,0.0,0.0
2015-10-19 00:00:00-04:00,21.59868002063043,21.91933916871798,21.438351355582373,21.575775146484375,9597586,0.0,0.0
2015-10-20 00:00:00-04:00,21.438349074192413,21.667390519313447,21.323826533640652,21.55286979675293,10652726,0.0,0.0
2015-10-21 00:00:00-04:00,21.507059898847423,21.59867574129696,20.865741729736328,20.865741729736328,8488722,0.0,0.0
2015-10-22 00:00:00-04:00,20.980267240262382,21.73610629430147,20.72832088891602,20.819936752319336,14160841,0.0,0.0
2015-10-23 00:00:00-04:00,20.980267618807463,21.25511884995952,20.751224320183574,20.934459686279297,8446650,0.0,0.0
2015-10-26 00:00:00-04:00,20.911555615053814,21.048981235913757,19.949578087025795,20.087003707885742,10811694,0.0,0.0
2015-10-27 00:00:00-04:00,20.13281366567814,20.47637775235884,19.74344164010394,19.99538803100586,11212027,0.0,0.0
2015-10-28 00:00:00-04:00,20.04119408009866,20.91155384801005,19.949576401269933,20.59089469909668,13833833,0.0,0.0
2015-10-29 00:00:00-04:00,20.384758275990436,20.636704644885075,20.201524718429937,20.499279022216797,12247940,0.0,0.0
2015-10-30 00:00:00-04:00,20.545087914038827,20.75122452141027,20.31604461319388,20.45347023010254,14542072,0.0,0.0
2015-11-02 00:00:00-05:00,20.499273594363245,21.163496655387934,20.453465671600174,21.00316619873047,12476821,0.0,0.0
2015-11-03 00:00:00-05:00,21.071884510145573,21.942246178519866,21.048981451761787,21.484161376953125,10659176,0.0,0.0
2015-11-04 00:00:00-05:00,21.71393604913956,21.85180259926499,21.30033822258789,21.55309295654297,9227840,0.07209,0.0
2015-11-05 00:00:00-05:00,21.300338863521823,21.415227050808497,20.817805923563256,21.139493942260742,9374324,0.0,0.0
2015-11-06 00:00:00-05:00,20.932694554430473,21.093537641261335,20.633983098591727,20.886737823486328,9721015,0.0,0.0
2015-11-09 00:00:00-05:00,20.611009119327445,20.679942400488976,19.53105681289652,19.783811569213867,18093758,0.0,0.0
2015-11-10 00:00:00-05:00,19.76082680903649,19.783805169932666,19.163405840153633,19.186384201049805,11789471,0.0,0.0
2015-11-11 00:00:00-05:00,19.255319373991618,19.46211917114159,18.565988540649414,18.565988540649414,13987557,0.0,0.0
2015-11-12 00:00:00-05:00,18.382168425861472,18.382168425861472,17.94559043705052,17.968568801879883,16305618,0.0,0.0
2015-11-13 00:00:00-05:00,18.037501999987974,18.520033068867694,17.96856872960166,18.359189987182617,10910071,0.0,0.0
2015-11-16 00:00:00-05:00,18.313235249440506,19.117454312888455,18.29025688449289,19.048521041870117,14040200,0.0,0.0
2015-11-17 00:00:00-05:00,19.140431920492745,19.439141533869954,18.933632115620327,19.002565383911133,14424802,0.0,0.0
2015-11-18 00:00:00-05:00,19.094480570689647,19.32425880432129,18.887682531393597,19.32425880432129,9897586,0.0,0.0
2015-11-19 00:00:00-05:00,19.554032422866744,20.174430099845452,19.531055879460855,20.128475189208984,13532085,0.0,0.0
2015-11-20 00:00:00-05:00,20.243361650469556,20.450161466425715,19.737852205126405,19.96763038635254,10348065,0.0,0.0
2015-11-23 00:00:00-05:00,20.794827260063382,21.231403421532207,20.381227639414295,20.840782165527344,18402372,0.0,0.0
2015-11-24 00:00:00-05:00,20.840782916366734,21.13949254838093,20.611006556944204,20.886737823486328,11230254,0.0,0.0
2015-11-25 00:00:00-05:00,20.79482712406885,21.71393434645966,20.748870395080957,21.622024536132812,10680025,0.0,0.0
2015-11-27 00:00:00-05:00,21.415225982666016,21.73691398531844,21.369271074808406,21.415225982666016,4095339,0.0,0.0
2015-11-30 00:00:00-05:00,21.43820402592253,21.8518018380667,21.392247294931863,21.507137298583984,10018643,0.0,0.0
2015-12-01 00:00:00-05:00,21.736914430191124,22.05860243942729,21.62202624628348,21.782869338989258,10631253,0.0,0.0
2015-12-02 00:00:00-05:00,21.645002560614856,21.98966893252934,21.39224782915243,21.484159469604492,10655597,0.0,0.0
2015-12-03 00:00:00-05:00,21.50713923868912,21.599049061312314,20.473141879317573,20.656963348388672,9705701,0.0,0.0
2015-12-04 00:00:00-05:00,20.748872336725135,21.55309328337725,20.67994088444175,21.461181640625,12284103,0.0,0.0
2015-12-07 00:00:00-05:00,21.736916618133755,21.75989498675803,20.565052647142043,20.771852493286133,15582480,0.0,0.0
2015-12-08 00:00:00-05:00,20.243361734577768,20.26634009994321,19.531054294143456,19.577009201049805,20348148,0.0,0.0
2015-12-09 00:00:00-05:00,19.829764796418058,20.197407715478224,19.531055152659754,20.08251953125,11732917,0.0,0.0
2015-12-10 00:00:00-05:00,20.19740622373884,21.461179804558796,20.082518047996025,21.070558547973633,15172035,0.0,0.0
2015-12-11 00:00:00-05:00,20.633984767852308,20.72589641335157,20.105498733661797,20.358253479003906,12975531,0.0,0.0
2015-12-14 00:00:00-05:00,20.312298298416287,20.79483128251234,19.944655335940613,20.679943084716797,15272035,0.0,0.0
2015-12-15 00:00:00-05:00,20.909712596503358,21.46117685866621,20.86375769727918,20.95566749572754,11623263,0.0,0.0
2015-12-16 00:00:00-05:00,21.208424986262376,21.300336620708705,20.84078209612601,21.231403350830078,10652185,0.0,0.0
2015-12-17 00:00:00-05:00,21.139494897188396,21.23140654546443,20.771851951733755,21.024606704711914,8991927,0.0,0.0
2015-12-18 00:00:00-05:00,21.047584330171688,21.622027096112326,20.978651052352838,21.20842742919922,13507990,0.0,0.0
2015-12-21 00:00:00-05:00,21.48415925636472,21.667980711619737,21.208426161569903,21.415225982666016,10401706,0.0,0.0
2015-12-22 00:00:00-05:00,21.48415897766966,21.989668429019577,21.277359159256182,21.966690063476562,8104453,0.0,0.0
2015-12-23 00:00:00-05:00,22.28837681613307,23.483218928741465,22.24242191144027,23.41428565979004,16262131,0.0,0.0
2015-12-24 00:00:00-05:00,23.345358235199036,23.5062013538021,23.161536746584858,23.253446578979492,4907907,0.0,0.0
2015-12-28 00:00:00-05:00,22.9777117990221,23.00068834174953,22.541133777480656,22.93175506591797,6495464,0.0,0.0
2015-12-29 00:00:00-05:00,23.2304618784981,23.598104726677438,22.977707192396775,23.276416778564453,5591677,0.0,0.0
2015-12-30 00:00:00-05:00,22.839842596664184,23.046642400158568,22.6330427931698,22.88579750061035,9791219,0.0,0.0
2015-12-31 00:00:00-05:00,22.679000854492188,22.931755597121317,22.541134299635445,22.679000854492188,5553558,0.0,0.0
2016-01-04 00:00:00-05:00,21.87478316869995,22.51815925153376,21.7139382360791,22.311359405517578,15779983,0.0,0.0
2016-01-05 00:00:00-05:00,22.334332072721992,22.44922023879459,21.047580235530468,21.300334930419922,16364003,0.0,0.0
2016-01-06 00:00:00-05:00,20.679942400488976,20.725897313321735,19.64594500689081,19.783811569213867,22970995,0.0,0.0
2016-01-07 00:00:00-05:00,19.278296633249926,19.554029706413154,18.91065375158191,19.002565383911133,14182605,0.0,0.0
2016-01-08 00:00:00-05:00,19.577011930796363,19.668921757424634,18.428126331169455,18.543014526367188,17366583,0.0,0.0
2016-01-11 00:00:00-05:00,19.048522288532574,19.048522288532574,18.15239153046989,18.382169723510742,19951103,0.0,0.0
2016-01-12 00:00:00-05:00,18.405144972668744,18.428123337505355,16.31417395874572,16.727771759033203,38029130,0.0,0.0
2016-01-13 00:00:00-05:00,16.819688244752452,17.09542140700537,16.268223744071644,16.38311195373535,19019684,0.0,0.0
2016-01-14 00:00:00-05:00,16.291194120853437,16.93457003985924,15.739729829058893,16.635860443115234,18432210,0.0,0.0
2016-01-15 00:00:00-05:00,15.946534496183727,16.130355982963597,15.55591315284217,15.854622840881348,21738826,0.0,0.0
2016-01-19 00:00:00-05:00,16.038441956002167,16.13035359771326,15.073378837158797,15.486977577209473,21614981,0.0,0.0
2016-01-20 00:00:00-05:00,14.958489740976088,15.64782067042311,14.10831480640312,15.486977577209473,28110695,0.0,0.0
2016-01-21 00:00:00-05:00,15.48697951606882,16.68182006495081,15.4180462321117,16.29119873046875,19821140,0.0,0.0
2016-01-22 00:00:00-05:00,16.75075149113697,17.04946113927235,15.693777627394727,15.785687446594238,14308906,0.0,0.0
2016-01-25 00:00:00-05:00,15.647822049344796,16.08439828233918,15.532933854950187,15.624845504760742,14161631,0.0,0.0
2016-01-26 00:00:00-05:00,15.831643184576942,16.497997615850966,15.55591188872626,16.406085968017578,15214274,0.0,0.0
2016-01-27 00:00:00-05:00,16.22226235355881,16.72777179031352,15.900574364367225,15.992486000061035,14376779,0.0,0.0
2016-01-28 00:00:00-05:00,16.47501958934673,16.520976326128153,15.670800405393976,16.08439826965332,11189097,0.0,0.0
2016-01-29 00:00:00-05:00,16.03844036293408,16.750749588012695,16.03844036293408,16.750749588012695,14886558,0.0,0.0
2016-02-01 00:00:00-05:00,16.957548174886156,16.957548174886156,16.337148803146597,16.566926956176758,11044320,0.0,0.0
2016-02-02 00:00:00-05:00,16.13035296246067,16.245241142206492,15.877598237490036,16.015464782714844,9223013,0.0,0.0
2016-02-03 00:00:00-05:00,16.29238660094364,17.469316016309627,15.807769683856689,17.42316246032715,14141365,0.07209,0.0
2016-02-04 00:00:00-05:00,17.630857333447203,19.50009772871233,17.6077814674421,19.177019119262695,22386517,0.0,0.0
2016-02-05 00:00:00-05:00,18.78470947247261,19.615484619575565,18.184707641843193,18.738555908203125,17872451,0.0,0.0
2016-02-08 00:00:00-05:00,17.83854991210221,19.43086515401777,17.792396351502667,18.230859756469727,16452310,0.0,0.0
2016-02-09 00:00:00-05:00,17.815474710217813,18.34624525612342,17.49239611058853,18.02316665649414,11311527,0.0,0.0
2016-02-10 00:00:00-05:00,18.2308606464584,18.25393834373905,17.192393576167465,17.400087356567383,11316146,0.0,0.0
2016-02-11 00:00:00-05:00,16.984699467270485,17.423162837876184,16.407771762300165,16.915468215942383,13286475,0.0,0.0
2016-02-12 00:00:00-05:00,17.37701041650512,17.95393638828362,16.98470236759942,17.746244430541992,10832917,0.0,0.0
2016-02-16 00:00:00-05:00,18.000091553056553,18.76163360619222,17.723166504022235,18.738555908203125,9170870,0.0,0.0
2016-02-17 00:00:00-05:00,18.992403332702686,19.846254349388353,18.923172070176353,19.661638259887695,12105660,0.0,0.0
2016-02-18 00:00:00-05:00,19.70779174811453,19.753945312384015,18.646248779664155,18.738555908203125,12181648,0.0,0.0
2016-02-19 00:00:00-05:00,18.530858929774688,18.66932143044383,18.092395565461327,18.1616268157959,12881398,0.0,0.0
2016-02-22 00:00:00-05:00,18.553940576463216,20.607797166616532,18.553940576463216,20.561643600463867,22938535,0.0,0.0
2016-02-23 00:00:00-05:00,20.192407923199536,20.238561481387432,19.638557898110935,19.684711456298828,11040491,0.0,0.0
2016-02-24 00:00:00-05:00,19.061632794955376,20.284715875128423,19.03855693076514,20.215484619140625,12913733,0.0,0.0
2016-02-25 00:00:00-05:00,20.284719451416997,20.584720392449963,19.730871137577168,20.469335556030273,11512692,0.0,0.0
2016-02-26 00:00:00-05:00,21.046261569837586,21.253955374418346,20.353950719610584,20.469335556030273,9315938,0.0,0.0
2016-02-29 00:00:00-05:00,20.65394545499365,21.023179384989657,20.423175851490917,20.607791900634766,9189888,0.0,0.0
2016-03-01 00:00:00-05:00,21.046261598270263,21.23087770313295,20.584720420259117,21.02318572998047,6752601,0.0,0.0
2016-03-02 00:00:00-05:00,21.11549073762863,22.38472747540928,21.000105912686514,22.200111389160156,20398502,0.0,0.0
2016-03-03 00:00:00-05:00,21.692412220862156,22.384722859462375,21.161639937528392,21.853952407836914,14788306,0.0,0.0
2016-03-04 00:00:00-05:00,22.13087798543667,23.169344972802563,21.738568153244735,22.08472442626953,16989305,0.0,0.0
2016-03-07 00:00:00-05:00,22.292420874736038,23.23857902600393,22.17703604706827,23.169347763061523,17470662,0.0,0.0
2016-03-08 00:00:00-05:00,22.546269443294293,22.84627037773911,21.43857100823131,21.530879974365234,15752351,0.0,0.0
2016-03-09 00:00:00-05:00,21.761645046882453,21.96933880304493,21.046256663461772,21.738567352294922,9063878,0.0,0.0
2016-03-10 00:00:00-05:00,21.6462633534023,22.223189315764785,21.2770311771004,22.13088035583496,10378236,0.0,0.0
2016-03-11 00:00:00-05:00,22.407804702676813,22.7308833047576,21.807801061181458,21.969341278076172,9729671,0.0,0.0
2016-03-14 00:00:00-04:00,21.71549276005416,22.615497257711738,21.600107943781865,22.315494537353516,9020516,0.0,0.0
2016-03-15 00:00:00-04:00,21.923184678661748,21.96933823493488,21.023180256939536,21.138565063476562,13096629,0.0,0.0
2016-03-16 00:00:00-04:00,21.207795236886778,22.546262954512255,21.000101496641022,22.477031707763672,14369829,0.0,0.0
2016-03-17 00:00:00-04:00,22.753959673037603,23.07703825624952,22.453956953956766,22.938575744628906,16342489,0.0,0.0
2016-03-18 00:00:00-04:00,23.077039492434256,23.58473417443353,22.61549837287802,23.146270751953125,13993258,0.0,0.0
2016-03-21 00:00:00-04:00,22.938577420647192,23.169347069070486,22.40780503122322,22.823192596435547,7950062,0.0,0.0
2016-03-22 00:00:00-04:00,22.52319454088695,22.98473576545564,22.338578417401287,22.73088836669922,8258094,0.0,0.0
2016-03-23 00:00:00-04:00,22.36165207534526,22.615499428190233,21.346262663965366,21.507801055908203,10581107,0.0,0.0
2016-03-24 00:00:00-04:00,21.18471994811356,22.177033376312313,20.861641370526584,22.08472442626953,8631377,0.0,0.0
2016-03-28 00:00:00-04:00,22.31549051236343,22.707800282296123,21.853951330520932,22.384721755981445,6867124,0.0,0.0
2016-03-29 00:00:00-04:00,22.03856978005418,22.50011084408565,21.62318227291333,22.430879592895508,10239950,0.0,0.0
2016-03-30 00:00:00-04:00,22.68472588147058,22.777032991093638,22.223184838230292,22.33856964111328,7683188,0.0,0.0
2016-03-31 00:00:00-04:00,22.384724615517328,22.753958572550605,21.992416627177477,22.10780143737793,8305660,0.0,0.0
2016-04-01 00:00:00-04:00,21.784723110292543,22.246264187898166,21.577029350613742,22.223186492919922,7312817,0.0,0.0
2016-04-04 00:00:00-04:00,22.10779888963118,22.546262216888582,21.623180178245878,21.692411422729492,8300749,0.0,0.0
2016-04-05 00:00:00-04:00,21.43856911366324,22.038572761238207,21.369337853108107,21.71549415588379,6118435,0.0,0.0
2016-04-06 00:00:00-04:00,21.738569345647164,22.015494379256875,21.369337188639953,21.923187255859375,7000874,0.0,0.0
2016-04-07 00:00:00-04:00,21.761646509020597,22.615497453918785,21.761646509020597,21.877031326293945,12737287,0.0,0.0
2016-04-08 00:00:00-04:00,22.384726203498783,22.45395746087204,21.577030643088918,21.623184204101562,14638285,0.0,0.0
2016-04-11 00:00:00-04:00,21.992414812231875,22.730879001939048,21.76164337916716,22.477031707763672,19303329,0.0,0.0
2016-04-12 00:00:00-04:00,21.553952738903433,21.923186718570133,21.138567030377665,21.877031326293945,27805701,0.0,0.0
2016-04-13 00:00:00-04:00,22.130883197211354,23.238581700042786,21.969344786230174,22.592424392700195,20289263,0.0,0.0
2016-04-14 00:00:00-04:00,22.823189737955957,23.40011561846605,22.52318703452897,23.100112915039062,13070246,0.0,0.0
2016-04-15 00:00:00-04:00,23.030881662841175,23.42319148139305,22.93857454771629,23.100112915039062,11212443,0.0,0.0
2016-04-18 00:00:00-04:00,22.638573724870767,23.377039865756295,22.569344298630448,23.284730911254883,8736663,0.0,0.0
2016-04-19 00:00:00-04:00,23.492425778301723,24.30012321472168,23.446272214757595,24.30012321472168,10828464,0.0,0.0
2016-04-20 00:00:00-04:00,24.230889535597072,24.784737737985182,23.700117196823992,24.438581466674805,12643571,0.0,0.0
2016-04-21 00:00:00-04:00,24.646275964399038,24.715507220725552,23.884733976515953,24.046274185180664,9809988,0.0,0.0
2016-04-22 00:00:00-04:00,24.115503069672243,24.55396829382249,23.815502186782318,24.000118255615234,8394382,0.0,0.0
2016-04-25 00:00:00-04:00,23.79242636580557,23.88473532334897,23.307809375901535,23.446271896362305,8077611,0.0,0.0
2016-04-26 00:00:00-04:00,23.72319748491439,24.623202056976602,23.492426001583055,24.60012435913086,11373200,0.0,0.0
