Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-02 00:00:00-05:00,27.330739813298436,27.330739813298436,26.669670280589425,27.142789840698242,8790205,0.0,0.0
2013-01-03 00:00:00-05:00,27.181680471994323,27.31130319369705,26.948360955461172,27.24001121520996,5751791,0.0,0.0
2013-01-04 00:00:00-05:00,27.311295939765653,27.83626384845043,27.12982486884677,27.77793312072754,6432897,0.0,0.0
2013-01-07 00:00:00-05:00,27.609429272578584,27.73905197986647,27.466845331460615,27.577024459838867,3589505,0.0,0.0
2013-01-08 00:00:00-05:00,27.525174704112985,27.726089384617445,27.28537459343941,27.356666564941406,3896925,0.0,0.0
2013-01-09 00:00:00-05:00,27.868675226175913,28.160323749053227,27.667762260148784,28.09551239013672,5737951,0.0,0.0
2013-01-10 00:00:00-05:00,28.28346055099131,28.59455434325459,28.082547610325896,28.30290412902832,5520842,0.0,0.0
2013-01-11 00:00:00-05:00,28.296426141379417,28.510302063328517,28.1019937992738,28.14735984802246,3244758,0.0,0.0
2013-01-14 00:00:00-05:00,28.147360748954803,28.218652725219727,27.79738321322855,28.218652725219727,3229100,0.0,0.0
2013-01-15 00:00:00-05:00,27.965884791368683,28.11494932630046,27.75848952874779,28.024213790893555,4768858,0.0,0.0
2013-01-16 00:00:00-05:00,27.96588671120826,28.02421571473738,27.784415627936582,27.90107536315918,3019540,0.0,0.0
2013-01-17 00:00:00-05:00,28.283461258875946,28.795468004619256,28.205688672945836,28.432527542114258,6639382,0.0,0.0
2013-01-18 00:00:00-05:00,28.549181348237127,28.620473306871062,28.251052282039332,28.61399269104004,3335069,0.0,0.0
2013-01-22 00:00:00-05:00,28.49085699773228,28.93805239815343,28.41956502746701,28.931570053100586,3164233,0.0,0.0
2013-01-23 00:00:00-05:00,28.866757135585836,28.918605521108184,28.59455224751137,28.711210250854492,3741048,0.0,0.0
2013-01-24 00:00:00-05:00,28.879722945499726,29.29451182358941,28.795469737712335,28.944534301757812,4350576,0.0,0.0
2013-01-25 00:00:00-05:00,28.989903556245306,29.5213522114273,28.951016394875047,29.352842330932617,4427885,0.0,0.0
2013-01-28 00:00:00-05:00,29.28802816288971,29.443573327947842,29.113041148322612,29.28154754638672,3315077,0.0,0.0
2013-01-29 00:00:00-05:00,29.138965347008053,29.15192658078474,28.840834504005784,28.931570053100586,4125917,0.0,0.0
2013-01-30 00:00:00-05:00,28.892685520528893,29.093598475620507,28.626961210048393,28.776025772094727,4113895,0.0,0.0
2013-01-31 00:00:00-05:00,28.74361745845154,29.080635448799924,28.717693263526964,29.022306442260742,4729853,0.0,0.0
2013-02-01 00:00:00-05:00,29.21674245063071,29.592645916661002,28.866763182792372,29.352842330932617,3953264,0.0,0.0
2013-02-04 00:00:00-05:00,29.035264756783036,29.145442142095455,28.439004877129722,28.685285568237305,4852458,0.0,0.0
2013-02-05 00:00:00-05:00,28.879720689678823,29.203773989328006,28.743617370617365,29.16489028930664,3020379,0.0,0.0
2013-02-06 00:00:00-05:00,28.983413147412225,29.249135657070802,28.8473098567601,29.22321319580078,3853447,0.0,0.0
2013-02-07 00:00:00-05:00,29.100075859889586,29.203772634460147,28.79546615254747,29.171369552612305,4393075,0.0,0.0
2013-02-08 00:00:00-05:00,29.21026285150552,29.391730517011165,29.164895071046743,29.21674346923828,2551070,0.0,0.0
2013-02-11 00:00:00-05:00,29.2750662458031,29.281546862154652,28.808427305204017,28.905643463134766,4075869,0.0,0.0
2013-02-12 00:00:00-05:00,29.041749984247392,29.13248553585171,28.840835301671465,28.918609619140625,3318572,0.0,0.0
2013-02-13 00:00:00-05:00,29.04174244954887,29.320429649125757,28.957489265035644,29.00285530090332,2869255,0.0,0.0
2013-02-14 00:00:00-05:00,28.983424313278,29.022311476492487,28.75010479032059,28.892688751220703,5376289,0.0,0.0
2013-02-15 00:00:00-05:00,28.179763947532106,28.67232537732147,27.3566651453876,27.38258934020996,20489927,0.0,0.0
2013-02-19 00:00:00-05:00,27.3566671053168,27.94644646814948,27.3566671053168,27.875154495239258,5754448,0.0,0.0
2013-02-20 00:00:00-05:00,27.764972605909083,27.7714532219909,27.363145030043395,27.37610626220703,5410260,0.0,0.0
2013-02-21 00:00:00-05:00,27.31130197536973,27.31130197536973,26.877067778017473,26.98076629638672,4774450,0.0,0.0
2013-02-22 00:00:00-05:00,27.110384053351265,27.265930948286027,26.948356541842173,27.090940475463867,4690150,0.0,0.0
2013-02-25 00:00:00-05:00,27.27889776044086,27.36315270579637,26.76041030883789,26.76041030883789,5064255,0.0,0.0
2013-02-26 00:00:00-05:00,26.32617586381634,26.76040833808503,26.047490304839297,26.553014755249023,8647888,0.0,0.0
2013-02-27 00:00:00-05:00,26.56596835153161,27.155747571511633,26.46227158992973,27.045568466186523,4982752,0.0,0.0
2013-02-28 00:00:00-05:00,27.077986835687202,27.259456247808014,26.86411087527828,26.883554458618164,4835962,0.0,0.0
2013-03-01 00:00:00-05:00,26.68910566132079,27.207592866859905,26.39745725626652,27.175188064575195,4318981,0.0,0.0
2013-03-04 00:00:00-05:00,27.058540096092024,27.337227392404657,26.90947552148212,27.24001121520996,3404270,0.0,0.0
2013-03-05 00:00:00-05:00,27.447400581230486,27.991812126644874,27.440919964592005,27.648313522338867,4598022,0.0,0.0
2013-03-06 00:00:00-05:00,27.86866864005107,28.205684861707365,27.803857296451245,28.024213790893555,4189806,0.0,0.0
2013-03-07 00:00:00-05:00,28.06309976790911,28.17975949023949,27.745527135443407,28.03069496154785,3375052,0.0,0.0
2013-03-08 00:00:00-05:00,28.19272831983154,28.20569128276824,27.88163621916182,27.88811683654785,4552307,0.0,0.0
2013-03-11 00:00:00-04:00,27.86219273644649,27.87515397046003,27.045574507834722,27.745532989501953,7650835,0.0,0.0
2013-03-12 00:00:00-04:00,27.73903881371512,27.868659731314782,27.6029355541127,27.622377395629883,5267245,0.0,0.0
2013-03-13 00:00:00-04:00,27.583503550776474,27.901076228183342,27.47980504505008,27.868671417236328,3133058,0.0,0.0
2013-03-14 00:00:00-04:00,27.8881133574122,28.114952219270716,27.868671507679547,28.076065063476562,3970180,0.0,0.0
2013-03-15 00:00:00-04:00,27.933485233891933,28.011257823930933,27.79089955990692,27.875154495239258,3606281,0.0,0.0
2013-03-18 00:00:00-04:00,27.518693723109966,27.674240626222527,27.33722435233724,27.577024459838867,2582945,0.0,0.0
2013-03-19 00:00:00-04:00,27.6612864431637,27.75202202142931,26.95484713028438,27.220571517944336,8732607,0.0,0.0
2013-03-20 00:00:00-04:00,27.38258800315754,27.73256720841714,27.363146154113416,27.674238204956055,4530079,0.0,0.0
2013-03-21 00:00:00-04:00,27.512214122318785,27.713127079421575,26.980765496037893,26.99372673034668,6163922,0.0,0.0
2013-03-22 00:00:00-04:00,27.08446877359162,27.08446877359162,26.51413285138196,26.73448944091797,7615465,0.0,0.0
2013-03-25 00:00:00-04:00,26.89003108750177,26.993727879043096,26.4363550322615,26.65671157836914,3911045,0.0,0.0
2013-03-26 00:00:00-04:00,26.831703741676403,27.103910446166992,26.779855339344348,27.103910446166992,3511496,0.0,0.0
2013-03-27 00:00:00-04:00,26.831695256754227,27.343701956243578,26.708554908114753,27.27889060974121,4711120,0.0,0.0
2013-03-28 00:00:00-04:00,27.35038640817613,27.35038640817613,26.973408246772824,27.27889060974121,3002904,0.085837,0.0
2013-04-01 00:00:00-04:00,27.187900397312827,27.285394527402843,26.51194063319385,26.602933883666992,3552178,0.0,0.0
2013-04-02 00:00:00-04:00,26.726418079433685,26.882407936048327,26.38193744647577,26.42743492126465,3291451,0.0,0.0
2013-04-03 00:00:00-04:00,26.407938739690508,26.641925284155224,26.206451385521344,26.336442947387695,7380042,0.0,0.0
2013-04-04 00:00:00-04:00,26.34944965511997,26.95391360408841,26.34944965511997,26.9149169921875,5478343,0.0,0.0
2013-04-05 00:00:00-04:00,26.47294164630385,27.200898031080282,26.433943301970732,26.99941062927246,6932542,0.0,0.0
2013-04-08 00:00:00-04:00,26.93440861750246,27.12939683423386,26.758919569065274,27.07740020751953,3348629,0.0,0.0
2013-04-09 00:00:00-04:00,27.122894676969985,27.3828795147737,26.992903124620707,27.070898056030273,2319981,0.0,0.0
2013-04-10 00:00:00-04:00,27.12289963974795,27.538876149588727,27.08390303346039,27.467378616333008,3032681,0.0,0.0
2013-04-11 00:00:00-04:00,27.52587829431347,28.552817892561073,27.512880002228577,28.507320404052734,7865707,0.0,0.0
2013-04-12 00:00:00-04:00,28.29933107780566,29.111784961521153,28.22783527468714,29.085784912109375,8504034,0.0,0.0
2013-04-15 00:00:00-04:00,28.923294782094302,28.949294832087443,27.915856103213965,27.97435188293457,10833941,0.0,0.0
2013-04-16 00:00:00-04:00,28.24733867095435,28.435826047530995,27.844362132989236,28.201839447021484,6298270,0.0,0.0
2013-04-17 00:00:00-04:00,28.000346223582746,28.019845391755794,27.25289081972171,27.4218807220459,6281214,0.0,0.0
2013-04-18 00:00:00-04:00,27.148902026218202,27.46088183580913,26.960412924761133,27.187898635864258,5559706,0.0,0.0
2013-04-19 00:00:00-04:00,27.22688965878738,27.44137702004638,27.070898062823936,27.298383712768555,4297592,0.0,0.0
2013-04-22 00:00:00-04:00,27.31789033074146,27.46088020174251,26.869414615100695,27.200895309448242,3272019,0.0,0.0
2013-04-23 00:00:00-04:00,27.434886962066862,27.84436441304166,27.38289032060824,27.69487190246582,4924455,0.0,0.0
2013-04-24 00:00:00-04:00,27.76636095937263,27.974349207688302,27.538875275085065,27.85085678100586,4222799,0.0,0.0
2013-04-25 00:00:00-04:00,27.980853582598577,28.110846912005993,27.727367803428134,27.772865295410156,2963620,0.0,0.0
2013-04-26 00:00:00-04:00,27.584378380241656,27.66887248598931,26.446944527679296,26.843421936035156,7383397,0.0,0.0
2013-04-29 00:00:00-04:00,27.06440195296112,27.09040026635245,26.68092466405732,26.94740867614746,3552178,0.0,0.0
2013-04-30 00:00:00-04:00,26.77842399911829,27.07740552802596,26.61593320887879,26.93441390991211,4825057,0.0,0.0
2013-05-01 00:00:00-04:00,26.921410345838815,27.129396852838756,26.817417092338847,26.84991455078125,3811367,0.0,0.0
2013-05-02 00:00:00-04:00,26.966915940845997,27.11640672100466,26.804425133535947,26.960416793823242,4805905,0.0,0.0
2013-05-03 00:00:00-04:00,27.252895584260738,27.655872108901963,26.999409819905658,27.005908966064453,6626660,0.0,0.0
2013-05-06 00:00:00-04:00,26.934405632994075,27.37638037730285,26.90190817817489,27.298383712768555,3941521,0.0,0.0
2013-05-07 00:00:00-04:00,27.415382636012016,27.564873375937616,27.233392703507526,27.558372497558594,4926692,0.0,0.0
2013-05-08 00:00:00-04:00,27.55837528669579,27.915856042611182,27.49338036117079,27.90935516357422,2963480,0.0,0.0
2013-05-09 00:00:00-04:00,27.928856642148183,28.078347409555448,27.707870064271482,28.052349090576172,4415863,0.0,0.0
2013-05-10 00:00:00-04:00,28.026343676115182,28.500815910298954,27.974347051320716,28.357824325561523,6517616,0.0,0.0
2013-05-13 00:00:00-04:00,28.22783590586463,28.312331735578375,27.76636361472854,27.97435188293457,5951845,0.0,0.0
2013-05-14 00:00:00-04:00,27.935349496221736,28.637309149864002,27.87035284686108,28.578811645507812,8503615,0.0,0.0
2013-05-15 00:00:00-04:00,29.183282647867536,30.216723214800624,29.176783501262005,29.69025421142578,14384022,0.0,0.0
2013-05-16 00:00:00-04:00,29.527758732042237,29.794244513520084,29.22877722078259,29.241775512695312,6837618,0.0,0.0
2013-05-17 00:00:00-04:00,29.261273175494534,29.787742067965553,29.241772273574398,29.61225128173828,4540564,0.0,0.0
2013-05-20 00:00:00-04:00,29.56025830183892,30.840683659135326,29.501762521280792,30.119226455688477,7966363,0.0,0.0
2013-05-21 00:00:00-04:00,30.09322171709138,30.522196484706264,30.034725945646326,30.385704040527344,5620939,0.0,0.0
2013-05-22 00:00:00-04:00,30.36620759768775,30.853678152676153,29.943731961294205,30.054227828979492,7579117,0.0,0.0
2013-05-23 00:00:00-04:00,29.703246092505427,29.852736830796204,29.37826456890293,29.729246139526367,5280945,0.0,0.0
2013-05-24 00:00:00-04:00,29.48225211655602,29.69674119776689,29.410758066959133,29.631746292114258,3111109,0.0,0.0
2013-05-28 00:00:00-04:00,29.956730842691982,30.509199793383935,29.956730842691982,30.177719116210938,6701872,0.0,0.0
2013-05-29 00:00:00-04:00,29.88523905450433,30.125724782446515,29.508260864830994,29.930736541748047,5062438,0.0,0.0
2013-05-30 00:00:00-04:00,30.034729807959078,30.580699654883684,29.904736492089725,29.930736541748047,4321078,0.0,0.0
2013-05-31 00:00:00-04:00,29.839743473642468,30.203719928634566,29.527760188866463,29.540761947631836,6442543,0.0,0.0
2013-06-03 00:00:00-04:00,29.670754936165643,29.794249127092826,29.27427924174486,29.579763412475586,5158201,0.0,0.0
2013-06-04 00:00:00-04:00,30.015234463476112,30.190721812615607,29.495264629949904,29.52126121520996,4703152,0.0,0.0
2013-06-05 00:00:00-04:00,29.456257885431853,29.495256218411658,28.9232881781637,28.94278907775879,3488150,0.0,0.0
2013-06-06 00:00:00-04:00,28.923293575006785,29.254776000976562,28.734806218714755,29.254776000976562,5284580,0.0,0.0
2013-06-07 00:00:00-04:00,29.352265212092764,29.84623486287632,29.209273632528003,29.345766067504883,3888537,0.0,0.0
2013-06-10 00:00:00-04:00,29.475763030251883,29.475763030251883,28.91679659890091,29.07278823852539,3817658,0.0,0.0
2013-06-11 00:00:00-04:00,28.7413040656449,29.007788090408347,28.59831246863959,28.85829734802246,5472331,0.0,0.0
2013-06-12 00:00:00-04:00,29.105286194827794,29.137781924251918,28.461822225274222,28.54631805419922,3817519,0.0,0.0
2013-06-13 00:00:00-04:00,28.513815308659424,28.962287487520108,28.37732287173387,28.916790008544922,3627391,0.0,0.0
2013-06-14 00:00:00-04:00,28.819296996030076,28.96878946107691,28.50081636426221,28.598310470581055,2345425,0.0,0.0
2013-06-17 00:00:00-04:00,28.845298767089844,29.163779417904998,28.721804607468567,28.845298767089844,2796280,0.0,0.0
2013-06-18 00:00:00-04:00,28.84529725765352,29.12477955574171,28.773801463611367,29.1182804107666,3524638,0.0,0.0
2013-06-19 00:00:00-04:00,29.07928411174393,29.17027908019104,28.273331152791606,28.286331176757812,8116648,0.0,0.0
2013-06-20 00:00:00-04:00,28.019850764738468,28.019850764738468,27.2008976761684,27.506380081176758,8818444,0.0,0.0
2013-06-21 00:00:00-04:00,27.68836556871728,28.097841180302,27.53887483004937,27.93535041809082,5107733,0.0,0.0
2013-06-24 00:00:00-04:00,27.584377580789326,27.785864985899092,27.343891830707346,27.499881744384766,4013938,0.0,0.0
2013-06-25 00:00:00-04:00,27.30489016646989,27.83135909406704,27.30489016646989,27.61037254333496,4104109,0.0,0.0
2013-06-26 00:00:00-04:00,28.0133559725828,28.136848436413196,27.48038603426949,27.519384384155273,5163932,0.0,0.0
2013-06-27 00:00:00-04:00,27.662367321771892,28.136839586011977,27.636369007727748,28.000347137451172,4816250,0.0,0.0
2013-06-28 00:00:00-04:00,28.02642632354258,28.22847656073918,27.85044529068417,27.869998931884766,7767707,0.085837,0.0
2013-07-01 00:00:00-04:00,28.059006644771046,28.528286949301577,27.967757503562723,28.410966873168945,5988473,0.0,0.0
2013-07-02 00:00:00-04:00,28.352307594900896,28.60650139744883,27.993831784611434,28.085079193115234,4175127,0.0,0.0
2013-07-03 00:00:00-04:00,27.90910115193555,28.326239628728217,27.8439229390717,28.137222290039062,2712959,0.0,0.0
2013-07-05 00:00:00-04:00,28.326242833022178,28.867217020942434,28.287135553290682,28.828109741210938,2932724,0.0,0.0
2013-07-08 00:00:00-04:00,28.925872411563407,29.114886259612067,28.75641046169645,28.9128360748291,3593000,0.0,0.0
2013-07-09 00:00:00-04:00,29.069259643554688,29.303899784698203,28.899797705605792,29.069259643554688,4859728,0.0,0.0
2013-07-10 00:00:00-04:00,29.095330428761937,29.753624542445046,29.01060032919308,29.53202247619629,4582085,0.0,0.0
2013-07-11 00:00:00-04:00,29.779695845890558,29.96871140894465,29.610232178645127,29.79924774169922,2979837,0.0,0.0
2013-07-12 00:00:00-04:00,29.83835377488267,29.949154798333417,29.708000856432065,29.818801879882812,2766223,0.0,0.0
2013-07-15 00:00:00-04:00,29.78621569508324,30.164246853562183,29.773181096761313,30.05344581604004,3401054,0.0,0.0
2013-07-16 00:00:00-04:00,30.040414064500375,30.288088864210085,29.838363844413,29.923095703125,2833466,0.0,0.0
2013-07-17 00:00:00-04:00,29.94916214459346,30.04693207125216,29.70148736771398,29.72756004333496,1671309,0.0,0.0
2013-07-18 00:00:00-04:00,29.760154550331098,30.01434666584717,29.688457288376362,29.916580200195312,2793484,0.0,0.0
2013-07-19 00:00:00-04:00,29.870948864099653,30.164248194741138,29.779699720003233,30.112106323242188,1648801,0.0,0.0
2013-07-22 00:00:00-04:00,30.131658047091506,30.535761893734364,30.046929678829553,30.503171920776367,2565050,0.0,0.0
2013-07-23 00:00:00-04:00,30.183804088048333,30.52924881180289,30.183804088048333,30.288087844848633,4099216,0.0,0.0
2013-07-24 00:00:00-04:00,30.418443441368368,30.509692595029893,30.30112508717121,30.47710609436035,2560437,0.0,0.0
2013-07-25 00:00:00-04:00,30.38585740441908,30.56835921129742,30.235952530116784,30.411930084228516,1985579,0.0,0.0
2013-07-26 00:00:00-04:00,30.183798335452106,30.346744715804157,29.610234306469984,29.721038818359375,5161835,0.0,0.0
2013-07-29 00:00:00-04:00,29.714521085001792,29.786214849630316,29.316934564432184,29.55157470703125,2743016,0.0,0.0
2013-07-30 00:00:00-04:00,29.688444683950674,29.721034650629615,29.212647159542918,29.232202529907227,3903076,0.0,0.0
2013-07-31 00:00:00-04:00,29.356043791868046,29.52550748011571,29.108369034800166,29.153993606567383,3924745,0.0,0.0
2013-08-01 00:00:00-04:00,29.662378955467556,30.11210386387519,29.538539848338797,30.00782012939453,3827025,0.0,0.0
2013-08-02 00:00:00-04:00,30.020850362267232,30.314149626308822,29.975225800579057,30.22941780090332,3354082,0.0,0.0
2013-08-05 00:00:00-04:00,30.151207408959273,30.24245653433182,29.851387364495615,29.942636489868164,2621809,0.0,0.0
2013-08-06 00:00:00-04:00,29.93612143235578,30.12513699536137,29.727553973546545,30.03388786315918,3188698,0.0,0.0
2013-08-07 00:00:00-04:00,29.903538161216492,30.281565852064542,29.734074475756195,30.164247512817383,2379536,0.0,0.0
2013-08-08 00:00:00-04:00,30.307637427120586,30.340227398349818,29.747107996620542,29.883981704711914,2379955,0.0,0.0
2013-08-09 00:00:00-04:00,29.88399314328163,30.28157634570959,29.857923937034112,30.125150680541992,2737843,0.0,0.0
2013-08-12 00:00:00-04:00,29.91005610943476,30.314156482156555,29.79925159119408,30.275049209594727,1743586,0.0,0.0
2013-08-13 00:00:00-04:00,30.275045385007065,30.620486543193728,30.138175162170775,30.581382751464844,2905324,0.0,0.0
2013-08-14 00:00:00-04:00,30.483613508665595,30.63352179081048,30.22290073249793,30.314149856567383,2778525,0.0,0.0
